event	round	count	exit
fp_arith_inst_retired2.scalar_half:u	134	0	0
fp_arith_inst_retired2.scalar_half:u	135	0	0
fp_arith_inst_retired2.scalar_half:u	136	0	0
fp_arith_inst_retired2.scalar_half:u	137	0	0
fp_arith_inst_retired2.scalar_half:u	138	0	0
fp_arith_inst_retired2.scalar_half:u	139	0	0
fp_arith_inst_retired2.scalar_half:u	140	0	0
fp_arith_inst_retired2.scalar_half:u	141	0	0
fp_arith_inst_retired2.scalar_half:u	142	0	0
fp_arith_inst_retired2.scalar_half:u	143	0	0
fp_arith_inst_retired2.scalar_half:u	144	0	0
fp_arith_inst_retired2.scalar_half:u	145	0	0
fp_arith_inst_retired2.scalar_half:u	146	0	0
fp_arith_inst_retired2.scalar_half:u	147	0	0
fp_arith_inst_retired2.scalar_half:u	148	0	0
fp_arith_inst_retired2.scalar_half:u	149	0	0
fp_arith_inst_retired2.scalar_half:u	150	0	0
fp_arith_inst_retired2.scalar_half:u	151	0	0
fp_arith_inst_retired2.scalar_half:u	152	0	0
fp_arith_inst_retired2.scalar_half:u	153	0	0
fp_arith_inst_retired2.scalar_half:u	154	0	0
fp_arith_inst_retired2.scalar_half:u	155	0	0
fp_arith_inst_retired2.scalar_half:u	156	0	0
fp_arith_inst_retired2.scalar_half:u	157	0	0
fp_arith_inst_retired2.scalar_half:u	158	0	0
fp_arith_inst_retired2.scalar_half:u	159	0	0
fp_arith_inst_retired2.scalar_half:u	160	0	0
fp_arith_inst_retired2.scalar_half:u	161	0	0
fp_arith_inst_retired2.scalar_half:u	162	0	0
fp_arith_inst_retired2.scalar_half:u	163	0	0
fp_arith_inst_retired2.scalar_half:u	164	0	0
fp_arith_inst_retired2.scalar_half:u	165	0	0
fp_arith_inst_retired2.scalar_half:u	166	0	0
fp_arith_inst_retired2.scalar_half:u	167	0	0
fp_arith_inst_retired2.scalar_half:u	168	0	0
fp_arith_inst_retired2.scalar_half:u	169	0	0
fp_arith_inst_retired2.scalar_half:u	170	0	0
fp_arith_inst_retired2.scalar_half:u	171	0	0
fp_arith_inst_retired2.scalar_half:u	172	0	0
fp_arith_inst_retired2.scalar_half:u	173	0	0
fp_arith_inst_retired2.scalar_half:u	174	0	0
fp_arith_inst_retired2.scalar_half:u	175	0	0
fp_arith_inst_retired2.scalar_half:u	176	0	0
fp_arith_inst_retired2.scalar_half:u	177	0	0
fp_arith_inst_retired2.scalar_half:u	178	0	0
fp_arith_inst_retired2.scalar_half:u	179	0	0
fp_arith_inst_retired2.scalar_half:u	180	0	0
fp_arith_inst_retired2.scalar_half:u	181	0	0
fp_arith_inst_retired2.scalar_half:u	182	0	0
fp_arith_inst_retired2.scalar_half:u	183	0	0
fp_arith_inst_retired2.scalar_half:u	184	0	0
fp_arith_inst_retired2.scalar_half:u	185	0	0
fp_arith_inst_retired2.scalar_half:u	186	0	0
fp_arith_inst_retired2.scalar_half:u	187	0	0
fp_arith_inst_retired2.scalar_half:u	188	0	0
fp_arith_inst_retired2.scalar_half:u	189	0	0
fp_arith_inst_retired2.scalar_half:u	190	0	0
fp_arith_inst_retired2.scalar_half:u	191	0	0
fp_arith_inst_retired2.scalar_half:u	192	0	0
fp_arith_inst_retired2.scalar_half:u	193	0	0
fp_arith_inst_retired2.scalar_half:u	194	0	0
fp_arith_inst_retired2.scalar_half:u	195	0	0
fp_arith_inst_retired2.scalar_half:u	196	0	0
fp_arith_inst_retired2.scalar_half:u	197	0	0
fp_arith_inst_retired2.scalar_half:u	198	0	0
fp_arith_inst_retired2.scalar_half:u	199	0	0
fp_arith_inst_retired2.scalar_half:u	200	0	0
fp_arith_inst_retired2.scalar_half:u	201	0	0
fp_arith_inst_retired2.scalar_half:u	202	0	0
fp_arith_inst_retired2.scalar_half:u	203	0	0
fp_arith_inst_retired2.scalar_half:u	204	0	0
fp_arith_inst_retired2.scalar_half:u	205	0	0
fp_arith_inst_retired2.scalar_half:u	206	0	0
fp_arith_inst_retired2.scalar_half:u	207	0	0
fp_arith_inst_retired2.scalar_half:u	208	0	0
fp_arith_inst_retired2.scalar_half:u	209	0	0
fp_arith_inst_retired2.scalar_half:u	210	0	0
fp_arith_inst_retired2.scalar_half:u	211	0	0
fp_arith_inst_retired2.scalar_half:u	212	0	0
fp_arith_inst_retired2.scalar_half:u	213	0	0
fp_arith_inst_retired2.scalar_half:u	214	0	0
fp_arith_inst_retired2.scalar_half:u	215	0	0
fp_arith_inst_retired2.scalar_half:u	216	0	0
fp_arith_inst_retired2.scalar_half:u	217	0	0
fp_arith_inst_retired2.scalar_half:u	218	0	0
fp_arith_inst_retired2.scalar_half:u	219	0	0
fp_arith_inst_retired2.scalar_half:u	220	0	0
fp_arith_inst_retired2.scalar_half:u	221	0	0
fp_arith_inst_retired2.scalar_half:u	222	0	0
fp_arith_inst_retired2.scalar_half:u	223	0	0
fp_arith_inst_retired2.scalar_half:u	224	0	0
fp_arith_inst_retired2.scalar_half:u	225	0	0
fp_arith_inst_retired2.scalar_half:u	226	0	0
fp_arith_inst_retired2.scalar_half:u	227	0	0
fp_arith_inst_retired2.scalar_half:u	228	0	0
fp_arith_inst_retired2.scalar_half:u	229	0	0
fp_arith_inst_retired2.scalar_half:u	230	0	0
fp_arith_inst_retired2.scalar_half:u	231	0	0
fp_arith_inst_retired2.scalar_half:u	232	0	0
fp_arith_inst_retired2.scalar_half:u	233	0	0
fp_arith_inst_retired2.scalar_half:u	234	0	0
fp_arith_inst_retired2.scalar_half:u	235	0	0
fp_arith_inst_retired2.scalar_half:u	236	0	0
fp_arith_inst_retired2.scalar_half:u	237	0	0
fp_arith_inst_retired2.scalar_half:u	238	0	0
fp_arith_inst_retired2.scalar_half:u	239	0	0
fp_arith_inst_retired2.scalar_half:u	240	0	0
fp_arith_inst_retired2.scalar_half:u	241	0	0
fp_arith_inst_retired2.scalar_half:u	242	0	0
fp_arith_inst_retired2.scalar_half:u	243	0	0
fp_arith_inst_retired2.scalar_half:u	244	0	0
fp_arith_inst_retired2.scalar_half:u	245	0	0
fp_arith_inst_retired2.scalar_half:u	246	0	0
fp_arith_inst_retired2.scalar_half:u	247	0	0
fp_arith_inst_retired2.scalar_half:u	248	0	0
fp_arith_inst_retired2.scalar_half:u	249	0	0
fp_arith_inst_retired2.scalar_half:u	250	0	0
fp_arith_inst_retired2.scalar_half:u	251	0	0
fp_arith_inst_retired2.scalar_half:u	252	0	0
fp_arith_inst_retired2.scalar_half:u	253	0	0
fp_arith_inst_retired2.scalar_half:u	254	0	0
fp_arith_inst_retired2.scalar_half:u	255	0	0
fp_arith_inst_retired2.scalar_half:u	256	0	0
fp_arith_inst_retired2.scalar_half:u	257	0	0
fp_arith_inst_retired2.scalar_half:u	258	0	0
fp_arith_inst_retired2.scalar_half:u	259	0	0
fp_arith_inst_retired2.scalar_half:u	260	0	0
fp_arith_inst_retired2.scalar_half:u	261	0	0
fp_arith_inst_retired2.scalar_half:u	262	0	0
fp_arith_inst_retired2.scalar_half:u	263	0	0
fp_arith_inst_retired2.scalar_half:u	264	0	0
fp_arith_inst_retired2.scalar_half:u	265	0	0
fp_arith_inst_retired2.scalar_half:u	266	0	0
fp_arith_inst_retired2.scalar_half:u	267	0	0
fp_arith_inst_retired2.scalar_half:u	268	0	0
fp_arith_inst_retired2.scalar_half:u	269	0	0
fp_arith_inst_retired2.scalar_half:u	270	0	0
fp_arith_inst_retired2.scalar_half:u	271	0	0
fp_arith_inst_retired2.scalar_half:u	272	0	0
fp_arith_inst_retired2.scalar_half:u	273	0	0
fp_arith_inst_retired2.scalar_half:u	274	0	0
fp_arith_inst_retired2.scalar_half:u	275	0	0
fp_arith_inst_retired2.scalar_half:u	276	0	0
fp_arith_inst_retired2.scalar_half:u	277	0	0
fp_arith_inst_retired2.scalar_half:u	278	0	0
fp_arith_inst_retired2.scalar_half:u	279	0	0
fp_arith_inst_retired2.scalar_half:u	280	0	0
fp_arith_inst_retired2.scalar_half:u	281	0	0
fp_arith_inst_retired2.scalar_half:u	282	0	0
fp_arith_inst_retired2.scalar_half:u	283	0	0
fp_arith_inst_retired2.scalar_half:u	284	0	0
fp_arith_inst_retired2.scalar_half:u	285	0	0
fp_arith_inst_retired2.scalar_half:u	286	0	0
fp_arith_inst_retired2.scalar_half:u	287	0	0
fp_arith_inst_retired2.scalar_half:u	288	0	0
fp_arith_inst_retired2.scalar_half:u	289	0	0
fp_arith_inst_retired2.scalar_half:u	290	0	0
fp_arith_inst_retired2.scalar_half:u	291	0	0
fp_arith_inst_retired2.scalar_half:u	292	0	0
fp_arith_inst_retired2.scalar_half:u	293	0	0
fp_arith_inst_retired2.scalar_half:u	294	0	0
fp_arith_inst_retired2.scalar_half:u	295	0	0
fp_arith_inst_retired2.scalar_half:u	296	0	0
fp_arith_inst_retired2.scalar_half:u	297	0	0
fp_arith_inst_retired2.scalar_half:u	298	0	0
fp_arith_inst_retired2.scalar_half:u	299	0	0
fp_arith_inst_retired2.scalar_half:u	300	0	0
fp_arith_inst_retired2.scalar_half:u	301	0	0
fp_arith_inst_retired2.scalar_half:u	302	0	0
fp_arith_inst_retired2.scalar_half:u	303	0	0
fp_arith_inst_retired2.scalar_half:u	304	0	0
fp_arith_inst_retired2.scalar_half:u	305	0	0
fp_arith_inst_retired2.scalar_half:u	306	0	0
fp_arith_inst_retired2.scalar_half:u	307	0	0
fp_arith_inst_retired2.scalar_half:u	308	0	0
fp_arith_inst_retired2.scalar_half:u	309	0	0
fp_arith_inst_retired2.scalar_half:u	310	0	0
fp_arith_inst_retired2.scalar_half:u	311	0	0
fp_arith_inst_retired2.scalar_half:u	312	0	0
fp_arith_inst_retired2.scalar_half:u	313	0	0
fp_arith_inst_retired2.scalar_half:u	314	0	0
fp_arith_inst_retired2.scalar_half:u	315	0	0
fp_arith_inst_retired2.scalar_half:u	316	0	0
fp_arith_inst_retired2.scalar_half:u	317	0	0
fp_arith_inst_retired2.scalar_half:u	318	0	0
fp_arith_inst_retired2.scalar_half:u	319	0	0
fp_arith_inst_retired2.scalar_half:u	320	0	0
fp_arith_inst_retired2.scalar_half:u	321	0	0
fp_arith_inst_retired2.scalar_half:u	322	0	0
fp_arith_inst_retired2.scalar_half:u	323	0	0
fp_arith_inst_retired2.scalar_half:u	324	0	0
fp_arith_inst_retired2.scalar_half:u	325	0	0
fp_arith_inst_retired2.scalar_half:u	326	0	0
fp_arith_inst_retired2.scalar_half:u	327	0	0
fp_arith_inst_retired2.scalar_half:u	328	0	0
fp_arith_inst_retired2.scalar_half:u	329	0	0
fp_arith_inst_retired2.scalar_half:u	330	0	0
fp_arith_inst_retired2.scalar_half:u	331	0	0
fp_arith_inst_retired2.scalar_half:u	332	0	0
fp_arith_inst_retired2.scalar_half:u	333	0	0
fp_arith_inst_retired2.scalar_half:u	334	0	0
fp_arith_inst_retired2.scalar_half:u	335	0	0
fp_arith_inst_retired2.scalar_half:u	336	0	0
fp_arith_inst_retired2.scalar_half:u	337	0	0
fp_arith_inst_retired2.scalar_half:u	338	0	0
fp_arith_inst_retired2.scalar_half:u	339	0	0
fp_arith_inst_retired2.scalar_half:u	340	0	0
fp_arith_inst_retired2.scalar_half:u	341	0	0
fp_arith_inst_retired2.scalar_half:u	342	0	0
fp_arith_inst_retired2.scalar_half:u	343	0	0
fp_arith_inst_retired2.scalar_half:u	344	0	0
fp_arith_inst_retired2.scalar_half:u	345	0	0
fp_arith_inst_retired2.scalar_half:u	346	0	0
fp_arith_inst_retired2.scalar_half:u	347	0	0
fp_arith_inst_retired2.scalar_half:u	348	0	0
fp_arith_inst_retired2.scalar_half:u	349	0	0
fp_arith_inst_retired2.scalar_half:u	350	0	0
fp_arith_inst_retired2.scalar_half:u	351	0	0
fp_arith_inst_retired2.scalar_half:u	352	0	0
fp_arith_inst_retired2.scalar_half:u	353	0	0
fp_arith_inst_retired2.scalar_half:u	354	0	0
fp_arith_inst_retired2.scalar_half:u	355	0	0
fp_arith_inst_retired2.scalar_half:u	356	0	0
fp_arith_inst_retired2.scalar_half:u	357	0	0
fp_arith_inst_retired2.scalar_half:u	358	0	0
fp_arith_inst_retired2.scalar_half:u	359	0	0
fp_arith_inst_retired2.scalar_half:u	360	0	0
fp_arith_inst_retired2.scalar_half:u	361	0	0
fp_arith_inst_retired2.scalar_half:u	362	0	0
fp_arith_inst_retired2.scalar_half:u	363	0	0
fp_arith_inst_retired2.scalar_half:u	364	0	0
fp_arith_inst_retired2.scalar_half:u	365	0	0
fp_arith_inst_retired2.scalar_half:u	366	0	0
fp_arith_inst_retired2.scalar_half:u	367	0	0
fp_arith_inst_retired2.scalar_half:u	368	0	0
fp_arith_inst_retired2.scalar_half:u	369	0	0
fp_arith_inst_retired2.scalar_half:u	370	0	0
fp_arith_inst_retired2.scalar_half:u	371	0	0
fp_arith_inst_retired2.scalar_half:u	372	0	0
fp_arith_inst_retired2.scalar_half:u	373	0	0
fp_arith_inst_retired2.scalar_half:u	374	0	0
fp_arith_inst_retired2.scalar_half:u	375	0	0
fp_arith_inst_retired2.scalar_half:u	376	0	0
fp_arith_inst_retired2.scalar_half:u	377	0	0
fp_arith_inst_retired2.scalar_half:u	378	0	0
fp_arith_inst_retired2.scalar_half:u	379	0	0
fp_arith_inst_retired2.scalar_half:u	380	0	0
fp_arith_inst_retired2.scalar_half:u	381	0	0
fp_arith_inst_retired2.scalar_half:u	382	0	0
fp_arith_inst_retired2.scalar_half:u	383	0	0
fp_arith_inst_retired2.scalar_half:u	384	0	0
fp_arith_inst_retired2.scalar_half:u	385	0	0
fp_arith_inst_retired2.scalar_half:u	386	0	0
fp_arith_inst_retired2.scalar_half:u	387	0	0
fp_arith_inst_retired2.scalar_half:u	388	0	0
fp_arith_inst_retired2.scalar_half:u	389	0	0
fp_arith_inst_retired2.scalar_half:u	390	0	0
fp_arith_inst_retired2.scalar_half:u	391	0	0
fp_arith_inst_retired2.scalar_half:u	392	0	0
fp_arith_inst_retired2.scalar_half:u	393	0	0
fp_arith_inst_retired2.scalar_half:u	394	0	0
fp_arith_inst_retired2.scalar_half:u	395	0	0
fp_arith_inst_retired2.scalar_half:u	396	0	0
fp_arith_inst_retired2.scalar_half:u	397	0	0
fp_arith_inst_retired2.scalar_half:u	398	0	0
fp_arith_inst_retired2.scalar_half:u	399	0	0
fp_arith_inst_retired2.scalar_half:u	400	0	0
fp_arith_inst_retired2.scalar_half:u	401	0	0
fp_arith_inst_retired2.scalar_half:u	402	0	0
fp_arith_inst_retired2.scalar_half:u	403	0	0
fp_arith_inst_retired2.scalar_half:u	404	0	0
fp_arith_inst_retired2.scalar_half:u	405	0	0
fp_arith_inst_retired2.scalar_half:u	406	0	0
fp_arith_inst_retired2.scalar_half:u	407	0	0
fp_arith_inst_retired2.scalar_half:u	408	0	0
fp_arith_inst_retired2.scalar_half:u	409	0	0
fp_arith_inst_retired2.scalar_half:u	410	0	0
fp_arith_inst_retired2.scalar_half:u	411	0	0
fp_arith_inst_retired2.scalar_half:u	412	0	0
fp_arith_inst_retired2.scalar_half:u	413	0	0
fp_arith_inst_retired2.scalar_half:u	414	0	0
fp_arith_inst_retired2.scalar_half:u	415	0	0
fp_arith_inst_retired2.scalar_half:u	416	0	0
fp_arith_inst_retired2.scalar_half:u	417	0	0
fp_arith_inst_retired2.scalar_half:u	418	0	0
fp_arith_inst_retired2.scalar_half:u	419	0	0
fp_arith_inst_retired2.scalar_half:u	420	0	0
fp_arith_inst_retired2.scalar_half:u	421	0	0
fp_arith_inst_retired2.scalar_half:u	422	0	0
fp_arith_inst_retired2.scalar_half:u	423	0	0
fp_arith_inst_retired2.scalar_half:u	424	0	0
fp_arith_inst_retired2.scalar_half:u	425	0	0
fp_arith_inst_retired2.scalar_half:u	426	0	0
fp_arith_inst_retired2.scalar_half:u	427	0	0
fp_arith_inst_retired2.scalar_half:u	428	0	0
fp_arith_inst_retired2.scalar_half:u	429	0	0
fp_arith_inst_retired2.scalar_half:u	430	0	0
fp_arith_inst_retired2.scalar_half:u	431	0	0
fp_arith_inst_retired2.scalar_half:u	432	0	0
fp_arith_inst_retired2.scalar_half:u	433	0	0
fp_arith_inst_retired2.scalar_half:u	434	0	0
fp_arith_inst_retired2.scalar_half:u	435	0	0
fp_arith_inst_retired2.scalar_half:u	436	0	0
fp_arith_inst_retired2.scalar_half:u	437	0	0
fp_arith_inst_retired2.scalar_half:u	438	0	0
fp_arith_inst_retired2.scalar_half:u	439	0	0
fp_arith_inst_retired2.scalar_half:u	440	0	0
fp_arith_inst_retired2.scalar_half:u	441	0	0
fp_arith_inst_retired2.scalar_half:u	442	0	0
fp_arith_inst_retired2.scalar_half:u	443	0	0
fp_arith_inst_retired2.scalar_half:u	444	0	0
fp_arith_inst_retired2.scalar_half:u	445	0	0
fp_arith_inst_retired2.scalar_half:u	446	0	0
fp_arith_inst_retired2.scalar_half:u	447	0	0
fp_arith_inst_retired2.scalar_half:u	448	0	0
fp_arith_inst_retired2.scalar_half:u	449	0	0
fp_arith_inst_retired2.scalar_half:u	450	0	0
fp_arith_inst_retired2.scalar_half:u	451	0	0
fp_arith_inst_retired2.scalar_half:u	452	0	0
fp_arith_inst_retired2.scalar_half:u	453	0	0
fp_arith_inst_retired2.scalar_half:u	454	0	0
fp_arith_inst_retired2.scalar_half:u	455	0	0
fp_arith_inst_retired2.scalar_half:u	456	0	0
fp_arith_inst_retired2.scalar_half:u	457	0	0
fp_arith_inst_retired2.scalar_half:u	458	0	0
fp_arith_inst_retired2.scalar_half:u	459	0	0
fp_arith_inst_retired2.scalar_half:u	460	0	0
fp_arith_inst_retired2.scalar_half:u	461	0	0
fp_arith_inst_retired2.scalar_half:u	462	0	0
fp_arith_inst_retired2.scalar_half:u	463	0	0
fp_arith_inst_retired2.scalar_half:u	464	0	0
fp_arith_inst_retired2.scalar_half:u	465	0	0
fp_arith_inst_retired2.scalar_half:u	466	0	0
fp_arith_inst_retired2.scalar_half:u	467	0	0
fp_arith_inst_retired2.scalar_half:u	468	0	0
fp_arith_inst_retired2.scalar_half:u	469	0	0
fp_arith_inst_retired2.scalar_half:u	470	0	0
fp_arith_inst_retired2.scalar_half:u	471	0	0
fp_arith_inst_retired2.scalar_half:u	472	0	0
fp_arith_inst_retired2.scalar_half:u	473	0	0
fp_arith_inst_retired2.scalar_half:u	474	0	0
fp_arith_inst_retired2.scalar_half:u	475	0	0
fp_arith_inst_retired2.scalar_half:u	476	0	0
fp_arith_inst_retired2.scalar_half:u	477	0	0
fp_arith_inst_retired2.scalar_half:u	478	0	0
fp_arith_inst_retired2.scalar_half:u	479	0	0
fp_arith_inst_retired2.scalar_half:u	480	0	0
fp_arith_inst_retired2.scalar_half:u	481	0	0
fp_arith_inst_retired2.scalar_half:u	482	0	0
fp_arith_inst_retired2.scalar_half:u	483	0	0
fp_arith_inst_retired2.scalar_half:u	484	0	0
fp_arith_inst_retired2.scalar_half:u	485	0	0
fp_arith_inst_retired2.scalar_half:u	486	0	0
fp_arith_inst_retired2.scalar_half:u	487	0	0
fp_arith_inst_retired2.scalar_half:u	488	0	0
fp_arith_inst_retired2.scalar_half:u	489	0	0
fp_arith_inst_retired2.scalar_half:u	490	0	0
fp_arith_inst_retired2.scalar_half:u	491	0	0
fp_arith_inst_retired2.scalar_half:u	492	0	0
fp_arith_inst_retired2.scalar_half:u	493	0	0
fp_arith_inst_retired2.scalar_half:u	494	0	0
fp_arith_inst_retired2.scalar_half:u	495	0	0
fp_arith_inst_retired2.scalar_half:u	496	0	0
fp_arith_inst_retired2.scalar_half:u	497	0	0
fp_arith_inst_retired2.scalar_half:u	498	0	0
fp_arith_inst_retired2.scalar_half:u	499	0	0
fp_arith_inst_retired2.scalar_half:u	500	0	0
fp_arith_inst_retired2.scalar_half:u	501	0	0
fp_arith_inst_retired2.scalar_half:u	502	0	0
fp_arith_inst_retired2.scalar_half:u	503	0	0
fp_arith_inst_retired2.scalar_half:u	504	0	0
fp_arith_inst_retired2.scalar_half:u	505	0	0
fp_arith_inst_retired2.scalar_half:u	506	0	0
fp_arith_inst_retired2.scalar_half:u	507	0	0
fp_arith_inst_retired2.scalar_half:u	508	0	0
fp_arith_inst_retired2.scalar_half:u	509	0	0
fp_arith_inst_retired2.scalar_half:u	510	0	0
fp_arith_inst_retired2.scalar_half:u	511	0	0
fp_arith_inst_retired2.scalar_half:u	512	0	0
fp_arith_inst_retired2.scalar_half:u	513	0	0
fp_arith_inst_retired2.scalar_half:u	514	0	0
fp_arith_inst_retired2.scalar_half:u	515	0	0
