event	round	count	exit
tx-capacity:u	131	0	0
tx-capacity:u	132	0	0
tx-capacity:u	133	0	0
tx-capacity:u	134	0	0
tx-capacity:u	135	0	0
tx-capacity:u	136	0	0
tx-capacity:u	137	0	0
tx-capacity:u	138	0	0
tx-capacity:u	139	0	0
tx-capacity:u	140	0	0
tx-capacity:u	141	0	0
tx-capacity:u	142	0	0
tx-capacity:u	143	0	0
tx-capacity:u	144	0	0
tx-capacity:u	145	0	0
tx-capacity:u	146	0	0
tx-capacity:u	147	0	0
tx-capacity:u	148	0	0
tx-capacity:u	149	0	0
tx-capacity:u	150	0	0
tx-capacity:u	151	0	0
tx-capacity:u	152	0	0
tx-capacity:u	153	0	0
tx-capacity:u	154	0	0
tx-capacity:u	155	0	0
tx-capacity:u	156	0	0
tx-capacity:u	157	0	0
tx-capacity:u	158	0	0
tx-capacity:u	159	0	0
tx-capacity:u	160	0	0
tx-capacity:u	161	0	0
tx-capacity:u	162	0	0
tx-capacity:u	163	0	0
tx-capacity:u	164	0	0
tx-capacity:u	165	0	0
tx-capacity:u	166	0	0
tx-capacity:u	167	0	0
tx-capacity:u	168	0	0
tx-capacity:u	169	0	0
tx-capacity:u	170	0	0
tx-capacity:u	171	0	0
tx-capacity:u	172	0	0
tx-capacity:u	173	0	0
tx-capacity:u	174	0	0
tx-capacity:u	175	0	0
tx-capacity:u	176	0	0
tx-capacity:u	177	0	0
tx-capacity:u	178	0	0
tx-capacity:u	179	0	0
tx-capacity:u	180	0	0
tx-capacity:u	181	0	0
tx-capacity:u	182	0	0
tx-capacity:u	183	0	0
tx-capacity:u	184	0	0
tx-capacity:u	185	0	0
tx-capacity:u	186	0	0
tx-capacity:u	187	0	0
tx-capacity:u	188	0	0
tx-capacity:u	189	0	0
tx-capacity:u	190	0	0
tx-capacity:u	191	0	0
tx-capacity:u	192	0	0
tx-capacity:u	193	0	0
tx-capacity:u	194	0	0
tx-capacity:u	195	0	0
tx-capacity:u	196	0	0
tx-capacity:u	197	0	0
tx-capacity:u	198	0	0
tx-capacity:u	199	0	0
tx-capacity:u	200	0	0
tx-capacity:u	201	0	0
tx-capacity:u	202	0	0
tx-capacity:u	203	0	0
tx-capacity:u	204	0	0
tx-capacity:u	205	0	0
tx-capacity:u	206	0	0
tx-capacity:u	207	0	0
tx-capacity:u	208	0	0
tx-capacity:u	209	0	0
tx-capacity:u	210	0	0
tx-capacity:u	211	0	0
tx-capacity:u	212	0	0
tx-capacity:u	213	0	0
tx-capacity:u	214	0	0
tx-capacity:u	215	0	0
tx-capacity:u	216	0	0
tx-capacity:u	217	0	0
tx-capacity:u	218	0	0
tx-capacity:u	219	0	0
tx-capacity:u	220	0	0
tx-capacity:u	221	0	0
tx-capacity:u	222	0	0
tx-capacity:u	223	0	0
tx-capacity:u	224	0	0
tx-capacity:u	225	0	0
tx-capacity:u	226	0	0
tx-capacity:u	227	0	0
tx-capacity:u	228	0	0
tx-capacity:u	229	0	0
tx-capacity:u	230	0	0
tx-capacity:u	231	0	0
tx-capacity:u	232	0	0
tx-capacity:u	233	0	0
tx-capacity:u	234	0	0
tx-capacity:u	235	0	0
tx-capacity:u	236	0	0
tx-capacity:u	237	0	0
tx-capacity:u	238	0	0
tx-capacity:u	239	0	0
tx-capacity:u	240	0	0
tx-capacity:u	241	0	0
tx-capacity:u	242	0	0
tx-capacity:u	243	0	0
tx-capacity:u	244	0	0
tx-capacity:u	245	0	0
tx-capacity:u	246	0	0
tx-capacity:u	247	0	0
tx-capacity:u	248	0	0
tx-capacity:u	249	0	0
tx-capacity:u	250	0	0
tx-capacity:u	251	0	0
tx-capacity:u	252	0	0
tx-capacity:u	253	0	0
tx-capacity:u	254	0	0
tx-capacity:u	255	0	0
tx-capacity:u	256	0	0
tx-capacity:u	257	0	0
tx-capacity:u	258	0	0
tx-capacity:u	259	0	0
tx-capacity:u	260	0	0
tx-capacity:u	261	0	0
tx-capacity:u	262	0	0
tx-capacity:u	263	0	0
tx-capacity:u	264	0	0
tx-capacity:u	265	0	0
tx-capacity:u	266	0	0
tx-capacity:u	267	0	0
tx-capacity:u	268	0	0
tx-capacity:u	269	0	0
tx-capacity:u	270	0	0
tx-capacity:u	271	0	0
tx-capacity:u	272	0	0
tx-capacity:u	273	0	0
tx-capacity:u	274	0	0
tx-capacity:u	275	0	0
tx-capacity:u	276	0	0
tx-capacity:u	277	0	0
tx-capacity:u	278	0	0
tx-capacity:u	279	0	0
tx-capacity:u	280	0	0
tx-capacity:u	281	0	0
tx-capacity:u	282	0	0
tx-capacity:u	283	0	0
tx-capacity:u	284	0	0
tx-capacity:u	285	0	0
tx-capacity:u	286	0	0
tx-capacity:u	287	0	0
tx-capacity:u	288	0	0
tx-capacity:u	289	0	0
tx-capacity:u	290	0	0
tx-capacity:u	291	0	0
tx-capacity:u	292	0	0
tx-capacity:u	293	0	0
tx-capacity:u	294	0	0
tx-capacity:u	295	0	0
tx-capacity:u	296	0	0
tx-capacity:u	297	0	0
tx-capacity:u	298	0	0
tx-capacity:u	299	0	0
tx-capacity:u	300	0	0
tx-capacity:u	301	0	0
tx-capacity:u	302	0	0
tx-capacity:u	303	0	0
tx-capacity:u	304	0	0
tx-capacity:u	305	0	0
tx-capacity:u	306	0	0
tx-capacity:u	307	0	0
tx-capacity:u	308	0	0
tx-capacity:u	309	0	0
tx-capacity:u	310	0	0
tx-capacity:u	311	0	0
tx-capacity:u	312	0	0
tx-capacity:u	313	0	0
tx-capacity:u	314	0	0
tx-capacity:u	315	0	0
tx-capacity:u	316	0	0
tx-capacity:u	317	0	0
tx-capacity:u	318	0	0
tx-capacity:u	319	0	0
tx-capacity:u	320	0	0
tx-capacity:u	321	0	0
tx-capacity:u	322	0	0
tx-capacity:u	323	0	0
tx-capacity:u	324	0	0
tx-capacity:u	325	0	0
tx-capacity:u	326	0	0
tx-capacity:u	327	0	0
tx-capacity:u	328	0	0
tx-capacity:u	329	0	0
tx-capacity:u	330	0	0
tx-capacity:u	331	0	0
tx-capacity:u	332	0	0
tx-capacity:u	333	0	0
tx-capacity:u	334	0	0
tx-capacity:u	335	0	0
tx-capacity:u	336	0	0
tx-capacity:u	337	0	0
tx-capacity:u	338	0	0
tx-capacity:u	339	0	0
tx-capacity:u	340	0	0
tx-capacity:u	341	0	0
tx-capacity:u	342	0	0
tx-capacity:u	343	0	0
tx-capacity:u	344	0	0
tx-capacity:u	345	0	0
tx-capacity:u	346	0	0
tx-capacity:u	347	0	0
tx-capacity:u	348	0	0
tx-capacity:u	349	0	0
tx-capacity:u	350	0	0
tx-capacity:u	351	0	0
tx-capacity:u	352	0	0
tx-capacity:u	353	0	0
tx-capacity:u	354	0	0
tx-capacity:u	355	0	0
tx-capacity:u	356	0	0
tx-capacity:u	357	0	0
tx-capacity:u	358	0	0
tx-capacity:u	359	0	0
tx-capacity:u	360	0	0
tx-capacity:u	361	0	0
tx-capacity:u	362	0	0
tx-capacity:u	363	0	0
tx-capacity:u	364	0	0
tx-capacity:u	365	0	0
tx-capacity:u	366	0	0
tx-capacity:u	367	0	0
tx-capacity:u	368	0	0
tx-capacity:u	369	0	0
tx-capacity:u	370	0	0
tx-capacity:u	371	0	0
tx-capacity:u	372	0	0
tx-capacity:u	373	0	0
tx-capacity:u	374	0	0
tx-capacity:u	375	0	0
tx-capacity:u	376	0	0
tx-capacity:u	377	0	0
tx-capacity:u	378	0	0
tx-capacity:u	379	0	0
tx-capacity:u	380	0	0
tx-capacity:u	381	0	0
tx-capacity:u	382	0	0
tx-capacity:u	383	0	0
tx-capacity:u	384	0	0
tx-capacity:u	385	0	0
tx-capacity:u	386	0	0
tx-capacity:u	387	0	0
tx-capacity:u	388	0	0
tx-capacity:u	389	0	0
tx-capacity:u	390	0	0
tx-capacity:u	391	0	0
tx-capacity:u	392	0	0
tx-capacity:u	393	0	0
tx-capacity:u	394	0	0
tx-capacity:u	395	0	0
tx-capacity:u	396	0	0
tx-capacity:u	397	0	0
tx-capacity:u	398	0	0
tx-capacity:u	399	0	0
tx-capacity:u	400	0	0
tx-capacity:u	401	0	0
tx-capacity:u	402	0	0
tx-capacity:u	403	0	0
tx-capacity:u	404	0	0
tx-capacity:u	405	0	0
tx-capacity:u	406	0	0
tx-capacity:u	407	0	0
tx-capacity:u	408	0	0
tx-capacity:u	409	0	0
tx-capacity:u	410	0	0
tx-capacity:u	411	0	0
tx-capacity:u	412	0	0
tx-capacity:u	413	0	0
tx-capacity:u	414	0	0
tx-capacity:u	415	0	0
tx-capacity:u	416	0	0
tx-capacity:u	417	0	0
tx-capacity:u	418	0	0
tx-capacity:u	419	0	0
tx-capacity:u	420	0	0
tx-capacity:u	421	0	0
tx-capacity:u	422	0	0
tx-capacity:u	423	0	0
tx-capacity:u	424	0	0
tx-capacity:u	425	0	0
tx-capacity:u	426	0	0
tx-capacity:u	427	0	0
tx-capacity:u	428	0	0
tx-capacity:u	429	0	0
tx-capacity:u	430	0	0
tx-capacity:u	431	0	0
tx-capacity:u	432	0	0
tx-capacity:u	433	0	0
tx-capacity:u	434	0	0
tx-capacity:u	435	0	0
tx-capacity:u	436	0	0
tx-capacity:u	437	0	0
tx-capacity:u	438	0	0
tx-capacity:u	439	0	0
tx-capacity:u	440	0	0
tx-capacity:u	441	0	0
tx-capacity:u	442	0	0
tx-capacity:u	443	0	0
tx-capacity:u	444	0	0
tx-capacity:u	445	0	0
tx-capacity:u	446	0	0
tx-capacity:u	447	0	0
tx-capacity:u	448	0	0
tx-capacity:u	449	0	0
tx-capacity:u	450	0	0
tx-capacity:u	451	0	0
tx-capacity:u	452	0	0
tx-capacity:u	453	0	0
tx-capacity:u	454	0	0
tx-capacity:u	455	0	0
tx-capacity:u	456	0	0
tx-capacity:u	457	0	0
tx-capacity:u	458	0	0
tx-capacity:u	459	0	0
tx-capacity:u	460	0	0
tx-capacity:u	461	0	0
tx-capacity:u	462	0	0
tx-capacity:u	463	0	0
tx-capacity:u	464	0	0
tx-capacity:u	465	0	0
tx-capacity:u	466	0	0
tx-capacity:u	467	0	0
tx-capacity:u	468	0	0
tx-capacity:u	469	0	0
tx-capacity:u	470	0	0
tx-capacity:u	471	0	0
tx-capacity:u	472	0	0
tx-capacity:u	473	0	0
tx-capacity:u	474	0	0
tx-capacity:u	475	0	0
tx-capacity:u	476	0	0
tx-capacity:u	477	0	0
tx-capacity:u	478	0	0
tx-capacity:u	479	0	0
tx-capacity:u	480	0	0
tx-capacity:u	481	0	0
tx-capacity:u	482	0	0
tx-capacity:u	483	0	0
tx-capacity:u	484	0	0
tx-capacity:u	485	0	0
tx-capacity:u	486	0	0
tx-capacity:u	487	0	0
tx-capacity:u	488	0	0
tx-capacity:u	489	0	0
tx-capacity:u	490	0	0
tx-capacity:u	491	0	0
tx-capacity:u	492	0	0
tx-capacity:u	493	0	0
tx-capacity:u	494	0	0
tx-capacity:u	495	0	0
tx-capacity:u	496	0	0
tx-capacity:u	497	0	0
tx-capacity:u	498	0	0
tx-capacity:u	499	0	0
tx-capacity:u	500	0	0
tx-capacity:u	501	0	0
tx-capacity:u	502	0	0
tx-capacity:u	503	0	0
tx-capacity:u	504	0	0
tx-capacity:u	505	0	0
tx-capacity:u	506	0	0
tx-capacity:u	507	0	0
tx-capacity:u	508	0	0
tx-capacity:u	509	0	0
tx-capacity:u	510	0	0
tx-capacity:u	511	0	0
tx-capacity:u	512	0	0
tx-capacity:u	513	0	0
tx-capacity:u	514	0	0
tx-capacity:u	515	0	0
tx-capacity:u	516	0	0
tx-capacity:u	517	0	0
tx-capacity:u	518	0	0
tx-capacity:u	519	0	0
tx-capacity:u	520	0	0
tx-capacity:u	521	0	0
tx-capacity:u	522	0	0
tx-capacity:u	523	0	0
tx-capacity:u	524	0	0
tx-capacity:u	525	0	0
tx-capacity:u	526	0	0
tx-capacity:u	527	0	0
tx-capacity:u	528	0	0
tx-capacity:u	529	0	0
tx-capacity:u	530	0	0
tx-capacity:u	531	0	0
tx-capacity:u	532	0	0
tx-capacity:u	533	0	0
tx-capacity:u	534	0	0
tx-capacity:u	535	0	0
tx-capacity:u	536	0	0
tx-capacity:u	537	0	0
tx-capacity:u	538	0	0
tx-capacity:u	539	0	0
tx-capacity:u	540	0	0
tx-capacity:u	541	0	0
tx-capacity:u	542	0	0
tx-capacity:u	543	0	0
tx-capacity:u	544	0	0
tx-capacity:u	545	0	0
tx-capacity:u	546	0	0
tx-capacity:u	547	0	0
tx-capacity:u	548	0	0
tx-capacity:u	549	0	0
tx-capacity:u	550	0	0
tx-capacity:u	551	0	0
tx-capacity:u	552	0	0
tx-capacity:u	553	0	0
tx-capacity:u	554	0	0
tx-capacity:u	555	0	0
tx-capacity:u	556	0	0
tx-capacity:u	557	0	0
tx-capacity:u	558	0	0
tx-capacity:u	559	0	0
tx-capacity:u	560	0	0
tx-capacity:u	561	0	0
tx-capacity:u	562	0	0
tx-capacity:u	563	0	0
tx-capacity:u	564	0	0
tx-capacity:u	565	0	0
tx-capacity:u	566	0	0
tx-capacity:u	567	0	0
tx-capacity:u	568	0	0
tx-capacity:u	569	0	0
tx-capacity:u	570	0	0
tx-capacity:u	571	0	0
tx-capacity:u	572	0	0
tx-capacity:u	573	0	0
tx-capacity:u	574	0	0
tx-capacity:u	575	0	0
tx-capacity:u	576	0	0
tx-capacity:u	577	0	0
tx-capacity:u	578	0	0
tx-capacity:u	579	0	0
tx-capacity:u	580	0	0
tx-capacity:u	581	0	0
tx-capacity:u	582	0	0
tx-capacity:u	583	0	0
tx-capacity:u	584	0	0
tx-capacity:u	585	0	0
tx-capacity:u	586	0	0
tx-capacity:u	587	0	0
tx-capacity:u	588	0	0
tx-capacity:u	589	0	0
tx-capacity:u	590	0	0
tx-capacity:u	591	0	0
tx-capacity:u	592	0	0
tx-capacity:u	593	0	0
tx-capacity:u	594	0	0
tx-capacity:u	595	0	0
tx-capacity:u	596	0	0
tx-capacity:u	597	0	0
tx-capacity:u	598	0	0
tx-capacity:u	599	0	0
tx-capacity:u	600	0	0
tx-capacity:u	601	0	0
tx-capacity:u	602	0	0
tx-capacity:u	603	0	0
tx-capacity:u	604	0	0
tx-capacity:u	605	0	0
tx-capacity:u	606	0	0
tx-capacity:u	607	0	0
tx-capacity:u	608	0	0
tx-capacity:u	609	0	0
tx-capacity:u	610	0	0
tx-capacity:u	611	0	0
tx-capacity:u	612	0	0
tx-capacity:u	613	0	0
tx-capacity:u	614	0	0
tx-capacity:u	615	0	0
tx-capacity:u	616	0	0
tx-capacity:u	617	0	0
tx-capacity:u	618	0	0
tx-capacity:u	619	0	0
tx-capacity:u	620	0	0
tx-capacity:u	621	0	0
tx-capacity:u	622	0	0
tx-capacity:u	623	0	0
tx-capacity:u	624	0	0
tx-capacity:u	625	0	0
tx-capacity:u	626	0	0
tx-capacity:u	627	0	0
tx-capacity:u	628	0	0
tx-capacity:u	629	0	0
tx-capacity:u	630	0	0
tx-capacity:u	631	0	0
tx-capacity:u	632	0	0
tx-capacity:u	633	0	0
tx-capacity:u	634	0	0
tx-capacity:u	635	0	0
tx-capacity:u	636	0	0
tx-capacity:u	637	0	0
tx-capacity:u	638	0	0
tx-capacity:u	639	0	0
tx-capacity:u	640	0	0
tx-capacity:u	641	0	0
tx-capacity:u	642	0	0
tx-capacity:u	643	0	0
tx-capacity:u	644	0	0
tx-capacity:u	645	0	0
tx-capacity:u	646	0	0
tx-capacity:u	647	0	0
tx-capacity:u	648	0	0
tx-capacity:u	649	0	0
tx-capacity:u	650	0	0
tx-capacity:u	651	0	0
tx-capacity:u	652	0	0
tx-capacity:u	653	0	0
tx-capacity:u	654	0	0
tx-capacity:u	655	0	0
tx-capacity:u	656	0	0
tx-capacity:u	657	0	0
tx-capacity:u	658	0	0
tx-capacity:u	659	0	0
tx-capacity:u	660	0	0
tx-capacity:u	661	0	0
tx-capacity:u	662	0	0
tx-capacity:u	663	0	0
tx-capacity:u	664	0	0
tx-capacity:u	665	0	0
tx-capacity:u	666	0	0
tx-capacity:u	667	0	0
tx-capacity:u	668	0	0
tx-capacity:u	669	0	0
tx-capacity:u	670	0	0
tx-capacity:u	671	0	0
tx-capacity:u	672	0	0
tx-capacity:u	673	0	0
tx-capacity:u	674	0	0
tx-capacity:u	675	0	0
tx-capacity:u	676	0	0
tx-capacity:u	677	0	0
tx-capacity:u	678	0	0
tx-capacity:u	679	0	0
tx-capacity:u	680	0	0
tx-capacity:u	681	0	0
tx-capacity:u	682	0	0
tx-capacity:u	683	0	0
tx-capacity:u	684	0	0
tx-capacity:u	685	0	0
tx-capacity:u	686	0	0
tx-capacity:u	687	0	0
tx-capacity:u	688	0	0
tx-capacity:u	689	0	0
tx-capacity:u	690	0	0
tx-capacity:u	691	0	0
tx-capacity:u	692	0	0
tx-capacity:u	693	0	0
tx-capacity:u	694	0	0
tx-capacity:u	695	0	0
tx-capacity:u	696	0	0
tx-capacity:u	697	0	0
tx-capacity:u	698	0	0
tx-capacity:u	699	0	0
tx-capacity:u	700	0	0
tx-capacity:u	701	0	0
tx-capacity:u	702	0	0
tx-capacity:u	703	0	0
tx-capacity:u	704	0	0
tx-capacity:u	705	0	0
tx-capacity:u	706	0	0
tx-capacity:u	707	0	0
tx-capacity:u	708	0	0
tx-capacity:u	709	0	0
tx-capacity:u	710	0	0
tx-capacity:u	711	0	0
tx-capacity:u	712	0	0
tx-capacity:u	713	0	0
tx-capacity:u	714	0	0
tx-capacity:u	715	0	0
tx-capacity:u	716	0	0
tx-capacity:u	717	0	0
tx-capacity:u	718	0	0
tx-capacity:u	719	0	0
tx-capacity:u	720	0	0
tx-capacity:u	721	0	0
tx-capacity:u	722	0	0
tx-capacity:u	723	0	0
tx-capacity:u	724	0	0
tx-capacity:u	725	0	0
tx-capacity:u	726	0	0
tx-capacity:u	727	0	0
tx-capacity:u	728	0	0
tx-capacity:u	729	0	0
tx-capacity:u	730	0	0
tx-capacity:u	731	0	0
tx-capacity:u	732	0	0
tx-capacity:u	733	0	0
tx-capacity:u	734	0	0
tx-capacity:u	735	0	0
tx-capacity:u	736	0	0
tx-capacity:u	737	0	0
tx-capacity:u	738	0	0
tx-capacity:u	739	0	0
tx-capacity:u	740	0	0
tx-capacity:u	741	0	0
tx-capacity:u	742	0	0
tx-capacity:u	743	0	0
tx-capacity:u	744	0	0
tx-capacity:u	745	0	0
tx-capacity:u	746	0	0
tx-capacity:u	747	0	0
tx-capacity:u	748	0	0
tx-capacity:u	749	0	0
tx-capacity:u	750	0	0
tx-capacity:u	751	0	0
tx-capacity:u	752	0	0
tx-capacity:u	753	0	0
tx-capacity:u	754	0	0
tx-capacity:u	755	0	0
tx-capacity:u	756	0	0
tx-capacity:u	757	0	0
tx-capacity:u	758	0	0
tx-capacity:u	759	0	0
tx-capacity:u	760	0	0
tx-capacity:u	761	0	0
tx-capacity:u	762	0	0
tx-capacity:u	763	0	0
tx-capacity:u	764	0	0
tx-capacity:u	765	0	0
tx-capacity:u	766	0	0
tx-capacity:u	767	0	0
tx-capacity:u	768	0	0
tx-capacity:u	769	0	0
tx-capacity:u	770	0	0
tx-capacity:u	771	0	0
tx-capacity:u	772	0	0
tx-capacity:u	773	0	0
tx-capacity:u	774	0	0
tx-capacity:u	775	0	0
tx-capacity:u	776	0	0
tx-capacity:u	777	0	0
tx-capacity:u	778	0	0
tx-capacity:u	779	0	0
tx-capacity:u	780	0	0
tx-capacity:u	781	0	0
tx-capacity:u	782	0	0
tx-capacity:u	783	0	0
tx-capacity:u	784	0	0
tx-capacity:u	785	0	0
tx-capacity:u	786	0	0
tx-capacity:u	787	0	0
tx-capacity:u	788	0	0
tx-capacity:u	789	0	0
tx-capacity:u	790	0	0
tx-capacity:u	791	0	0
tx-capacity:u	792	0	0
tx-capacity:u	793	0	0
tx-capacity:u	794	0	0
tx-capacity:u	795	0	0
tx-capacity:u	796	0	0
tx-capacity:u	797	0	0
tx-capacity:u	798	0	0
tx-capacity:u	799	0	0
tx-capacity:u	800	0	0
tx-capacity:u	801	0	0
tx-capacity:u	802	0	0
tx-capacity:u	803	0	0
tx-capacity:u	804	0	0
tx-capacity:u	805	0	0
tx-capacity:u	806	0	0
tx-capacity:u	807	0	0
tx-capacity:u	808	0	0
tx-capacity:u	809	0	0
tx-capacity:u	810	0	0
tx-capacity:u	811	0	0
tx-capacity:u	812	0	0
tx-capacity:u	813	0	0
tx-capacity:u	814	0	0
tx-capacity:u	815	0	0
tx-capacity:u	816	0	0
tx-capacity:u	817	0	0
tx-capacity:u	818	0	0
tx-capacity:u	819	0	0
tx-capacity:u	820	0	0
tx-capacity:u	821	0	0
tx-capacity:u	822	0	0
tx-capacity:u	823	0	0
tx-capacity:u	824	0	0
tx-capacity:u	825	0	0
tx-capacity:u	826	0	0
tx-capacity:u	827	0	0
tx-capacity:u	828	0	0
tx-capacity:u	829	0	0
tx-capacity:u	830	0	0
tx-capacity:u	831	0	0
tx-capacity:u	832	0	0
tx-capacity:u	833	0	0
tx-capacity:u	834	0	0
tx-capacity:u	835	0	0
tx-capacity:u	836	0	0
tx-capacity:u	837	0	0
tx-capacity:u	838	0	0
tx-capacity:u	839	0	0
tx-capacity:u	840	0	0
tx-capacity:u	841	0	0
tx-capacity:u	842	0	0
tx-capacity:u	843	0	0
tx-capacity:u	844	0	0
tx-capacity:u	845	0	0
tx-capacity:u	846	0	0
tx-capacity:u	847	0	0
tx-capacity:u	848	0	0
tx-capacity:u	849	0	0
tx-capacity:u	850	0	0
tx-capacity:u	851	0	0
tx-capacity:u	852	0	0
tx-capacity:u	853	0	0
tx-capacity:u	854	0	0
tx-capacity:u	855	0	0
tx-capacity:u	856	0	0
tx-capacity:u	857	0	0
tx-capacity:u	858	0	0
tx-capacity:u	859	0	0
tx-capacity:u	860	0	0
tx-capacity:u	861	0	0
tx-capacity:u	862	0	0
tx-capacity:u	863	0	0
tx-capacity:u	864	0	0
tx-capacity:u	865	0	0
tx-capacity:u	866	0	0
tx-capacity:u	867	0	0
tx-capacity:u	868	0	0
tx-capacity:u	869	0	0
tx-capacity:u	870	0	0
tx-capacity:u	871	0	0
tx-capacity:u	872	0	0
tx-capacity:u	873	0	0
tx-capacity:u	874	0	0
tx-capacity:u	875	0	0
tx-capacity:u	876	0	0
tx-capacity:u	877	0	0
tx-capacity:u	878	0	0
tx-capacity:u	879	0	0
tx-capacity:u	880	0	0
tx-capacity:u	881	0	0
tx-capacity:u	882	0	0
tx-capacity:u	883	0	0
tx-capacity:u	884	0	0
tx-capacity:u	885	0	0
tx-capacity:u	886	0	0
tx-capacity:u	887	0	0
tx-capacity:u	888	0	0
tx-capacity:u	889	0	0
tx-capacity:u	890	0	0
tx-capacity:u	891	0	0
tx-capacity:u	892	0	0
tx-capacity:u	893	0	0
tx-capacity:u	894	0	0
tx-capacity:u	895	0	0
tx-capacity:u	896	0	0
tx-capacity:u	897	0	0
tx-capacity:u	898	0	0
tx-capacity:u	899	0	0
tx-capacity:u	900	0	0
tx-capacity:u	901	0	0
tx-capacity:u	902	0	0
tx-capacity:u	903	0	0
tx-capacity:u	904	0	0
tx-capacity:u	905	0	0
tx-capacity:u	906	0	0
tx-capacity:u	907	0	0
tx-capacity:u	908	0	0
tx-capacity:u	909	0	0
tx-capacity:u	910	0	0
tx-capacity:u	911	0	0
tx-capacity:u	912	0	0
tx-capacity:u	913	0	0
tx-capacity:u	914	0	0
tx-capacity:u	915	0	0
tx-capacity:u	916	0	0
tx-capacity:u	917	0	0
tx-capacity:u	918	0	0
tx-capacity:u	919	0	0
tx-capacity:u	920	0	0
tx-capacity:u	921	0	0
tx-capacity:u	922	0	0
tx-capacity:u	923	0	0
tx-capacity:u	924	0	0
tx-capacity:u	925	0	0
tx-capacity:u	926	0	0
tx-capacity:u	927	0	0
tx-capacity:u	928	0	0
tx-capacity:u	929	0	0
tx-capacity:u	930	0	0
